V1	V2	V3	V4	V5	V6	V7	V8	V9
164	-0.192245116244877	-0.178234797386034	0.000214965119531342	0.0691373748614305	6.10754492017653e-07	-5.72041144233406e-05	-1.73650773827043e-07	-0.0181789723090116	-4.77309419152107e-10
165	-0.39637369305919	-0.347483442098251	0.0171047021249105	0.278150795440164	0.000961156897198601	-0.00912974181353977	-0.000548135651761747	-0.146696738860715	-2.979829601751e-05
166	-0.0558889375900297	-0.238675977020522	-0.0614322566281077	0.0458250605933909	0.075254669345122	0.0133091653352351	-0.0174196163655096	-0.00980967393020181	0.0206443007734058
167	-0.214377283037305	-0.249731874904205	-0.0256150959563081	0.109400268845713	0.00548046170102143	0.00857448429389498	-0.00196010777872382	-0.0361849172577548	0.000405719349678617
168	-0.319343137197853	-0.332751519137666	-0.0255192101452235	0.215103532380081	0.00276649873714144	0.0119782625152117	-0.00138741970361304	-0.0997634164794017	0.0001455109628471
169	-0.260661512905346	-0.256018219898274	-0.00769150309588744	0.134752521556164	0.000401170601692343	0.00285747537831972	-0.000159239630291783	-0.0494658357392885	8.03514373153315e-06
170	-0.426956495249799	-0.197758541139129	0.13417131497466	0.191905218492588	0.085718809320194	-0.0594847849651285	-0.0406044032894236	-0.0840678957581097	-0.0250965598949023
171	-0.255107767032389	-0.337047031115016	-0.0648976874701801	0.178897235160173	0.0215128711880745	0.0277801037529272	-0.00983906436332948	-0.0756668131036641	0.0031553501878155
172	-0.268528763155849	-0.253824576389501	-0.00234996351583756	0.137536415971115	3.66900326821926e-05	0.000882008557166935	-1.47133159339255e-05	-0.0510066210450729	2.22239958817303e-07
173	-0.138440228153886	-0.350772075059562	-0.120530189062742	0.124727218464491	0.106432435550412	0.0430803560365835	-0.0406451031003334	-0.0440495885212074	0.0347225011276497
174	-0.24453216933358	-0.269167785908415	-0.0234860467126484	0.133754589062486	0.00376838018417343	0.00869294823469118	-0.00149026213715476	-0.0489173629696258	0.000231330058206625
175	-0.365766011791313	-0.188347710339637	0.0908013710028242	0.151500097946252	0.0497296566154936	-0.035768579261299	-0.020930303586204	-0.0589684035672068	-0.0110897866386077
176	-0.137747429817681	-0.336720911839691	-0.109781583616138	0.117199355414116	0.0939674240368868	0.038036008014662	-0.0347851230135033	-0.0401224860441174	0.0288048741637897
177	-0.385927745537606	-0.140349009148273	0.123497723715978	0.135193325150933	0.103087549938829	-0.0459557020657667	-0.0409861809719558	-0.0497087537217679	-0.0330985773267771
178	-0.203113164586558	-0.284321504194248	-0.051130968355606	0.121465180854081	0.0196679817476007	0.0180348587724538	-0.00741206650833796	-0.0423328689088891	0.00275828853891549
179	-0.195210160793397	-0.306891269948079	-0.0693183397003664	0.129404995113708	0.0339303879685494	0.0252363475506163	-0.0131982988008467	-0.0465507369827015	0.00625004635284917
180	-0.411712277627377	-0.202417509937728	0.119545620791826	0.1858133960372	0.0702803449702585	-0.052152485315067	-0.0327586507113073	-0.0800968674265786	-0.0186316289596356
181	-0.163339124722364	-0.227198448567023	-0.0323199759675758	0.0779556839496786	0.0122444091796215	0.00913266967560286	-0.0036967096211421	-0.0217656519065702	0.00135489846707451
182	-0.0969216613617351	-0.2852150159272	-0.0828958450367298	0.0764233134366429	0.0821643123926673	0.0231925510978084	-0.0245612104963241	-0.0211270468210314	0.0235518397512262
183	-0.435036756666597	-0.145347393441724	0.161347045340894	0.164026542213208	0.145027869129354	-0.0661334088688698	-0.0635129289905052	-0.0664310618967259	-0.0552302741548069
184	-0.444485986148097	-0.149476490467974	0.168104337193973	0.171822449636706	0.150287026926394	-0.0705215256647237	-0.0673620129728736	-0.0712229338837688	-0.0582615775119723
185	-0.227165148502975	-0.344623467050547	-0.0839360109239886	0.16761260929459	0.0384090465039462	0.0347779914478944	-0.0170035843416266	-0.068621472092347	0.00752749176467147
186	-0.455463814629339	-0.365217030375347	0.0520696830091774	0.337481029486906	0.00734114943280692	-0.0306134618716503	-0.00461150153462834	-0.196053250825767	-0.000628993411921501
187	-0.376509005086054	-0.273786606858151	0.0539083020523972	0.211154566565735	0.0125763434797588	-0.0250702531668699	-0.00624896712130366	-0.0970288127352027	-0.00141036520566501
188	-0.114014300057526	-0.223984825484114	-0.0440702556741606	0.0590765629237673	0.0300413525647691	0.010840667086175	-0.00789551935830025	-0.0143589548580213	0.00520689983567056
189	-0.256465729477705	-0.109212915267419	0.0508838638131144	0.0655807526790276	0.0360767434879486	-0.0131877622008339	-0.00999008394039192	-0.0167944039622052	-0.0068523729616774
190	-0.456595867291194	-0.262174643147472	0.126266565900641	0.255847189615555	0.0569429089431642	-0.0646370491945517	-0.0311446593622703	-0.129410935341435	-0.0135881231462781
191	-0.401342209382739	-0.20280617078386	0.111113824599404	0.179983593287078	0.0626825761736362	-0.0477075795311244	-0.0287552340317038	-0.0763570914379072	-0.0156935160418849
192	-0.475647977355002	-0.245978052632776	0.152970306548033	0.256980798342507	0.083206482364837	-0.0784802361921476	-0.0456101089433448	-0.130271979080063	-0.0240013540439751
193	-0.145296793790331	-0.251944790882755	-0.0511940101932963	0.081267631731539	0.0294689226888455	0.0147700096807071	-0.00908399050876806	-0.0231673524564245	0.00505878694482426
194	0.12648079123313	-0.360292749347914	-0.13129555957184	0.0319476854002493	0.493065073227772	0.0237504895299323	-0.0952966315536061	-0.00571030228104045	0.346223354515476
195	-0.217961209206126	-0.307350231117974	-0.0604357751512324	0.141112131284659	0.0236519746243983	0.0229762474478153	-0.00960734066279525	-0.0530086235076858	0.00363748412466869
196	0.154389941432069	-0.092473004878172	0.0136525888218829	0.00141608122453814	0.120277784228004	0.000519950404513977	0.00489421576494147	5.32883467867883e-05	0.0417136438009504
197	-0.391257850245837	-0.2009252337822	0.104149324040527	0.173016691941935	0.0572886342968144	-0.043843305034191	-0.0257671319666333	-0.0719667691646598	-0.0137120599657966
198	-0.52505837262496	-0.186563518543703	0.230465581492093	0.247021918392625	0.196480847663759	-0.115924878149246	-0.105594568204632	-0.12277310378762	-0.0870924152658749
199	-0.496151382793223	-0.325528834989943	0.12100666273435	0.335896988006723	0.0398341926891439	-0.0709765958092383	-0.0249639144170513	-0.194674543197847	-0.00795030939003165
200	-0.234217370976315	-0.238506296697329	-0.0106981450765375	0.11294801616686	0.000925938028139618	0.00363873655807213	-0.000336492070898489	-0.0379592751675996	2.81755810680072e-05
201	-0.522139069682544	-0.169287893821368	0.234432489612835	0.232603365525537	0.21590523230584	-0.114427029582893	-0.112596469896686	-0.112182209982533	-0.100321669514449
202	-0.149140457274141	-0.243277870340008	-0.0452272558685291	0.0791431156609635	0.0236173352723946	0.0128768500124066	-0.00718440947552241	-0.0222648469949252	0.0036294961690811
203	-0.301383135118047	-0.0463213766984973	0.0864859033927902	0.0578544776198469	0.11814007384448	-0.0210531285348226	-0.0307269417215445	-0.0139157130544786	-0.0406065279616637
204	-0.110507744342651	-0.377863523010023	-0.149684062591023	0.125309165558379	0.163384874143919	0.0536253090764669	-0.0625398560589542	-0.04435823496098	0.0660416281980098
205	-0.106341952403643	-0.331573292786319	-0.113391085008426	0.100516536870633	0.116886368734589	0.0363831667630282	-0.0400715586943293	-0.0318681076789628	0.0399618697697043
206	-0.194878343731395	-0.228946784791619	-0.0221633206229177	0.0912607132691054	0.00491846246796984	0.00677609655817758	-0.00160666340372591	-0.0275693031043589	0.000344940384042042
207	-0.373902619963836	-0.0919177283270141	0.1272881484679	0.104833397558103	0.141227684793932	-0.0417100420116237	-0.0494451023933501	-0.0339429427549777	-0.0530737481665119
208	-0.244677606892108	-0.312216495345144	-0.0517497400284777	0.158030677466617	0.0154852601218324	0.020820046770292	-0.00665645218065922	-0.0628220498148821	0.00192698244215786
209	-0.0382266016084104	-0.220756680140191	-0.0537394495471661	0.0356353361840006	0.0740541035701616	0.010266832370199	-0.0151162188077063	-0.00672699787408688	0.0201522570310763
210	-0.124988823827495	-0.31225836334132	-0.0950905570279152	0.0995961021152144	0.082961386805331	0.0303711607023289	-0.0283107115287644	-0.0314313845959346	0.0238953834935103
211	-0.396859594397214	-0.187943551192029	0.11418588694003	0.168287006154177	0.0707974861265035	-0.047406789976574	-0.0314048511748866	-0.069036040764837	-0.0188376513905987
212	-0.295697634248779	-0.246951234170862	0.0165525310909643	0.147766591093823	0.00169432271113604	-0.00643954773619229	-0.000704267860929817	-0.056802098642883	-6.9741968023325e-05
213	-0.275739814493821	-0.210103860155643	0.0244541150182297	0.118058517006255	0.00462860520849608	-0.00850361207081922	-0.00171969889382307	-0.0405644867435374	-0.000314901848202776
214	0.0296786873884567	-0.340030376065031	-0.130028768883284	0.0529523438610883	0.291767742516134	0.030282022111509	-0.0725994749324785	-0.0121850630985343	0.157599890976162
215	-0.410435204249856	-0.398536988269427	-0.014907004902417	0.330202708537837	0.000614955541542731	0.00866929012803312	-0.000382109333053441	-0.189745264940881	1.52498502532534e-05
216	-0.426053237334978	-0.260916964681989	0.100621817606107	0.234225889815776	0.039499625743632	-0.0492847359631048	-0.020671121511469	-0.113358044708714	-0.00785035815846026
217	-0.507150166803068	-0.348967484387525	0.113911624945223	0.365253690827002	0.0324627302687274	-0.0696735887996327	-0.0212146543505351	-0.220745530805842	-0.00584894536801004
218	-0.396982233636871	-0.149275656299924	0.129042916764983	0.14579581818351	0.104367873904547	-0.0498665740292271	-0.043091635797424	-0.0556695359510075	-0.0337171031611108
219	-0.142382657393909	-0.0929336538018645	0.0100676681837865	0.0275438987195338	0.00336260563265666	-0.00169100319123015	-0.0006034513357352	-0.00457128311200364	-0.000194990702612646
220	-0.542715998765683	-0.385540165944288	0.120052234942425	0.429886564789613	0.0306358679375171	-0.079661781251439	-0.0217200457324714	-0.281858287241078	-0.00536222808668057
221	0.167969561837935	-0.209823968186801	-0.0222223749163063	0.00156027925560297	0.289215902161288	0.000888371188226811	-0.0123531281296721	-6.16316084026015e-05	0.155536833314229
222	-0.0429340052611171	-0.225893414198904	-0.055962796860772	0.0383300411000781	0.074662598297704	0.0110884765165985	-0.0158061592209401	-0.00750427822568764	0.0204011500127675
223	-0.271911122056485	-0.201159368050677	0.0265659528260547	0.11181426781728	0.00576762654669427	-0.00899035491182879	-0.0020854479488497	-0.0373891710378534	-0.000438021772367573
224	-0.692667772669446	-0.212254696478818	0.418661387121563	0.39781821371292	0.402610146058182	-0.267244063674438	-0.274587433043523	-0.250915213620388	-0.255462449932329
225	-0.606444057908645	-0.218936810771365	0.305749182996882	0.332463543514622	0.256939067218752	-0.17841860825748	-0.160197512531198	-0.191697321248289	-0.130240248059268
226	-0.303609704713537	-0.358564272891918	-0.0553151338312563	0.222811047880771	0.0125485855542008	0.0264250097041701	-0.00640496479467274	-0.105173198480814	0.00140569844350538
227	-0.546111890270835	-0.215948174431297	0.2391517863302	0.284168653087463	0.183913941376238	-0.129022229133823	-0.106012321870828	-0.151483124107065	-0.0788718408890288
228	-0.576063176392338	-0.210403206612436	0.274729422623344	0.301954544516122	0.228408540504884	-0.152784320135833	-0.135717776008839	-0.165925202142499	-0.109161252009404
229	-0.352766917908226	-0.116557770780441	0.106438310926079	0.107225005668825	0.0965480335032541	-0.035273523224627	-0.0341857476005663	-0.0351110742151605	-0.0299995782140734
230	-0.225896108265614	-0.298907332831454	-0.0511935414662333	0.140523806093108	0.0170421352013504	0.0194219554550861	-0.00690800381767881	-0.0526774636688086	0.00222477455903096
231	0.072396249614766	-0.296947401631632	-0.0946930356692101	0.0286034459229524	0.286458216843069	0.0162080230328911	-0.0523870656415062	-0.00483757303823703	0.153317569635286
232	-0.36819441135867	-0.416832166748039	-0.0639903539851756	0.3126793727623	0.0119666711154535	0.0362132044117718	-0.00723563384930712	-0.174843240957157	0.00130906144782335
233	-0.357148785677114	-0.277907536180008	0.0374305113301691	0.201862593956178	0.00634218976416772	-0.0170198807248883	-0.00308120623242031	-0.0906950896703045	-0.000505078461099284
234	-0.1803533903109	-0.131659165013382	0.012217411991451	0.0486164446900519	0.00280555511519404	-0.00272630000641898	-0.000668904339105189	-0.0107195065433615	-0.000148603215641356
235	-0.208877633069001	-0.208777936090743	-0.00663590907315249	0.0881062449568581	0.000456707057780887	0.00199345575151752	-0.000146586737678463	-0.0261523089624341	9.76015207662588e-06
236	-0.171357552023486	-0.369656138658721	-0.125949090969263	0.151804167343928	0.0954882519045095	0.0496637731813833	-0.0402295708972581	-0.0591460220744204	0.0295069903215623
237	-0.323519066518389	-0.256012384574104	0.0282571307499702	0.168208613131743	0.00433761951736395	-0.0117288384279252	-0.00192366383302047	-0.0689878078646283	-0.000285678253128751
238	-0.0939131780805898	-0.268451360583304	-0.0729505499288816	0.0686651620907489	0.0708213584387151	0.0193463759214532	-0.0200671680676063	-0.0179930453426153	0.0188471800382899
239	-0.249484060019606	-0.379855304969675	-0.102418061543638	0.203076539489985	0.0471994471087066	0.0467099342831757	-0.0229996061382358	-0.0915144410225917	0.010254284606118
240	-0.445150229764979	-0.240207972139276	0.128656500081346	0.232126889828679	0.0651600749747124	-0.0627331776419365	-0.0339467273308697	-0.111837687577916	-0.0166330679997936
241	-0.552332335647773	-0.386919324742471	0.129154317747981	0.439912794475397	0.0346493289542779	-0.0866952001669248	-0.0248503056739542	-0.291776217449243	-0.00644974051059664
242	-0.318300354488084	-0.193643990942798	0.0567265866105241	0.130048550204156	0.0226105616562479	-0.0207034268690742	-0.00881693661116596	-0.0468984265700124	-0.00339990690737374
243	-0.0658100415288033	-0.217858805205494	-0.0494913961124426	0.0422427347489882	0.052984756903898	0.0102945779308461	-0.0117755328853905	-0.00868216508329401	0.0121962528413268
244	-0.0607330533164031	-0.358046353156707	-0.141517893432825	0.093210898174203	0.196335837727858	0.0437267831835648	-0.0648166433688493	-0.0284577158900624	0.0869960170529787
245	-0.410908363060183	-0.362876312622677	0.0162120420612014	0.301062711133792	0.000797741228355425	-0.00900262237091529	-0.000473308312773787	-0.165190646302267	-2.25316531092701e-05
246	-0.291304152079607	-0.144507090200119	0.0594270527735918	0.0936009271430658	0.0344771847702341	-0.0184003928398762	-0.0114057929107793	-0.0286365190662434	-0.00640173502901984
247	-0.309581175993382	-0.267379951687138	0.0128837737547293	0.167247510425017	0.000906922298373002	-0.0053324371831909	-0.000401054617840735	-0.0683973841740999	-2.73121016388423e-05
248	-0.316597240234543	-0.286255854957277	0.00535378238702601	0.182898887586569	0.000143203597191706	-0.00231722963516513	-6.62236432944976e-05	-0.0782197810719794	-1.71368458830333e-06
249	-0.385034725048725	-0.214574145495437	0.0930001921791024	0.177867467040691	0.0444339307342203	-0.0396949202405754	-0.020263600017497	-0.0750144243097687	-0.00936638705521821
250	-0.253794741802297	-0.174773201541647	0.0284725546952509	0.0915333217554406	0.00809314293583599	-0.00871804035405099	-0.00264764913879757	-0.0276929253425153	-0.000728074492279384
251	-0.290788283866236	-0.321937686477763	-0.0345590244403751	0.190332491923549	0.00573394571793536	0.0152588136299534	-0.00270497748443122	-0.0830365698116127	0.00043419054892341
252	-0.281925433283152	-0.047303341024535	0.0752714981444017	0.0519505018987659	0.0996586349928086	-0.0173631397696335	-0.0245619825611638	-0.0118408974951729	-0.0314609912276363
253	-0.207806469611356	-0.267279946972554	-0.0386014441776618	0.115044038622064	0.0118354983436877	0.0132506883613925	-0.00434082441407016	-0.0390208008824637	0.00128759660668431
